3332,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3342,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3352,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3362,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3372,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
3382,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
3392,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
3402,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3412,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3422,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3432,742.72,1.7,646.89,1.69, ,,,,,,,19358.67,,,19342.7
3442,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
3452,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3462,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
3472,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3482,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
3492,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3502,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3512,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
3522,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3532,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
3542,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3552,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3562,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3572,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3582,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3592,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3602,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3612,790.64,1.7,551.05,1.69, ,,,,,,,19406.59,,,19246.86
3622,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3632,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3642,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19342.7
3652,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3662,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3672,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3682,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
3692,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3702,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3712,742.72,1.7,646.89,1.69, ,,,,,,,19358.67,,,19342.7
3722,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3732,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3742,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
3752,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3762,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3772,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3782,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3792,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
3802,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3812,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3822,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3832,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3842,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3852,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3862,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3872,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3882,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3892,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3902,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3912,838.56,1.71,598.97,1.69, ,,,,,,,19454.51,,,19294.78
3922,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
3932,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3942,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19342.7
3952,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3962,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3972,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3982,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
3992,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4002,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4012,742.72,1.7,646.89,1.69, ,,,,,,,19358.67,,,19342.7
4022,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
4032,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4042,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4052,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4062,838.56,1.71,598.97,1.69, ,,,,,,,19454.51,,,19294.78
4072,790.64,1.7,551.05,1.69, ,,,,,,,19406.59,,,19246.86
4082,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
4092,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4102,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4112,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
4122,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4132,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4142,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
4152,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
4162,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4172,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
4182,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4192,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4202,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4212,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4222,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4232,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4242,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4252,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4262,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4272,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4282,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4292,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
4302,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4312,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4322,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4332,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4342,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4352,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
4362,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4372,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4382,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
4392,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4402,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4412,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4422,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4432,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
4442,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4452,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4462,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4472,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4482,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
4492,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4502,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4512,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
4522,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4532,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4542,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4552,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4562,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4572,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4582,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4592,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4602,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4612,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4622,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4632,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4642,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4652,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4662,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4672,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4682,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4692,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4702,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4712,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4722,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4732,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4742,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
4752,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4762,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4772,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
4782,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
4792,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4802,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
4812,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4822,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4832,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4842,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4852,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4862,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4872,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
4882,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4892,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4902,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4912,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4922,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
4932,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
4942,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4952,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4962,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
4972,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
4982,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
4992,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5002,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
5012,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5022,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5032,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5042,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5052,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5062,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5072,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
5082,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5092,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5102,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
5112,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5122,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5132,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5142,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5152,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5162,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5172,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
5182,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5192,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5202,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5212,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5222,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5232,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5242,694.8,1.7,598.97,1.69, ,,,,,,,19310.75,,,19294.78
5252,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5262,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5272,742.72,1.7,646.89,1.69, ,,,,,,,19358.67,,,19342.7
5282,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5292,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5302,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19342.7
5312,742.72,1.7,646.89,1.69, ,,,,,,,19358.67,,,19342.7
5322,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5332,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5342,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
5352,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5362,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5372,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5382,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5392,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
5402,694.8,1.7,551.05,1.69, ,,,,,,,19310.75,,,19246.86
5412,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
5422,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5432,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
5442,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
5452,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5462,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
5472,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5482,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5492,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5502,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5512,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5522,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5532,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5542,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5552,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5562,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5572,790.64,1.7,551.05,1.69, ,,,,,,,19406.59,,,19246.86
5582,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
5592,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5602,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5612,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5622,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5632,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5642,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
5652,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5662,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5672,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5682,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5692,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5702,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5712,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5722,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5732,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
5742,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5752,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5762,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
5772,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
5782,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5792,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5802,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5812,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5822,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
5832,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5842,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5852,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5862,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5872,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5882,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5892,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5902,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5912,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5922,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5932,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5942,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5952,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5962,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5972,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5982,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
5992,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6002,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6012,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6022,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
6032,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6042,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6052,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6062,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6072,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6082,694.8,1.7,551.05,1.69, ,,,,,,,19310.75,,,19246.86
6092,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6102,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6112,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6122,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6132,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6142,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6152,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6162,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6172,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6182,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6192,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6202,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6212,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6222,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6232,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6242,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6252,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6262,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6272,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6282,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6292,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6302,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6312,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6322,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6332,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6342,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6352,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6362,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6372,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6382,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6392,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6402,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6412,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6422,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6432,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6442,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6452,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
6462,694.8,1.7,598.97,1.69, ,,,,,,,19310.75,,,19294.78
6472,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6482,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6492,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6502,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6512,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6522,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6532,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6542,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6552,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6562,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6572,694.8,1.7,598.97,1.69, ,,,,,,,19310.75,,,19294.78
6582,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6592,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6602,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6612,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6622,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6632,790.64,1.7,551.05,1.69, ,,,,,,,19406.59,,,19246.86
6642,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6652,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6662,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6672,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6682,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6692,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6702,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6712,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6722,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6732,742.72,1.7,646.89,1.69, ,,,,,,,19358.67,,,19342.7
6742,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6752,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6762,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6772,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6782,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6792,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6802,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6812,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6822,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6832,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6842,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6852,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6862,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6872,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
6882,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
6892,742.72,1.7,551.05,1.69, ,,,,,,,19358.67,,,19246.86
6902,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
