3332,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3342,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3352,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3362,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3372,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3382,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3392,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19502.43
3402,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
3412,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3422,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
3432,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
3442,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3452,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3462,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
3472,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3482,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
3492,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3502,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3512,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3522,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3532,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3542,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3552,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3562,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3572,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3582,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3592,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3602,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3612,886.47,1.71,742.72,1.7, ,,,,,,,19438.53,,,19406.59
3622,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
3632,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
3642,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3652,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3662,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
3672,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
3682,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3692,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3702,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
3712,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
3722,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3732,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3742,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
3752,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
3762,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
3772,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
3782,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
3792,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
3802,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3812,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
3822,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
3832,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
3842,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
3852,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
3862,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
3872,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
3882,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
3892,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
3902,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
3912,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
3922,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
3932,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
3942,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
3952,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
3962,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19502.43
3972,934.39,1.71,790.64,1.7, ,,,,,,,19486.45,,,19454.51
3982,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
3992,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4002,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4012,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4022,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4032,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4042,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19502.43
4052,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4062,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4072,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4082,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4092,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4102,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4112,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4122,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4132,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4142,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4152,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4162,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4172,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4182,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4192,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4202,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4212,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4222,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4232,886.47,1.71,886.47,1.71, ,,,,,,,19438.53,,,19550.34
4242,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4252,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4262,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4272,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4282,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4292,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4302,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4312,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4322,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4332,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4342,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4352,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4362,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19502.43
4372,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4382,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4392,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4402,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4412,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
4422,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4432,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19502.43
4442,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4452,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4462,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4472,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4482,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4492,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4502,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4512,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
4522,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4532,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4542,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
4552,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4562,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19502.43
4572,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4582,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4592,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4602,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
4612,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4622,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19502.43
4632,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4642,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4652,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19502.43
4662,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4672,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
4682,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4692,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
4702,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4712,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4722,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4732,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4742,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4752,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4762,790.64,1.7,742.72,1.7, ,,,,,,,19342.7,,,19406.59
4772,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4782,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
4792,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4802,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4812,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4822,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4832,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4842,790.64,1.7,742.72,1.7, ,,,,,,,19342.7,,,19406.59
4852,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4862,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4872,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4882,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4892,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4902,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4912,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4922,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4932,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4942,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4952,790.64,1.7,742.72,1.7, ,,,,,,,19342.7,,,19406.59
4962,790.64,1.7,742.72,1.7, ,,,,,,,19342.7,,,19406.59
4972,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4982,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
4992,790.64,1.7,742.72,1.7, ,,,,,,,19342.7,,,19406.59
5002,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5012,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5022,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5032,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5042,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5052,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5062,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5072,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5082,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5092,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5102,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5112,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5122,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5132,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5142,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5152,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5162,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5172,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5182,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19502.43
5192,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5202,886.47,1.71,742.72,1.7, ,,,,,,,19438.53,,,19406.59
5212,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5222,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5232,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5242,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5252,886.47,1.71,742.72,1.7, ,,,,,,,19438.53,,,19406.59
5262,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5272,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5282,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5292,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5302,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5312,886.47,1.71,742.72,1.7, ,,,,,,,19438.53,,,19406.59
5322,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5332,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5342,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5352,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19502.43
5362,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5372,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5382,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5392,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5402,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5412,886.47,1.71,742.72,1.7, ,,,,,,,19438.53,,,19406.59
5422,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5432,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5442,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5452,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5462,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5472,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5482,886.47,1.71,742.72,1.7, ,,,,,,,19438.53,,,19406.59
5492,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5502,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5512,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5522,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5532,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5542,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5552,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5562,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5572,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5582,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5592,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5602,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5612,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5622,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5632,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5642,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5652,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5662,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5672,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5682,886.47,1.71,742.72,1.7, ,,,,,,,19438.53,,,19406.59
5692,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5702,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5712,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5722,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5732,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5742,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5752,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5762,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5772,886.47,1.71,742.72,1.7, ,,,,,,,19438.53,,,19406.59
5782,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5792,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5802,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5812,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5822,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5832,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5842,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5852,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5862,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5872,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5882,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5892,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5902,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5912,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19502.43
5922,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5932,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5942,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
5952,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5962,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
5972,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5982,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
5992,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19502.43
6002,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6012,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6022,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6032,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
6042,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6052,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6062,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6072,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19502.43
6082,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6092,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6102,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6112,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6122,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6132,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6142,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6152,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6162,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6172,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6182,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6192,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6202,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6212,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6222,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6232,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6242,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6252,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6262,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6272,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6282,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6292,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6302,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6312,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6322,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6332,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6342,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6352,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6362,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6372,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6382,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6392,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6402,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6412,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6422,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6432,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6442,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6452,790.64,1.7,742.72,1.7, ,,,,,,,19342.7,,,19406.59
6462,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6472,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6482,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6492,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6502,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6512,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6522,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19454.51
6532,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6542,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6552,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6562,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6572,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6582,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6592,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6602,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6612,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6622,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6632,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6642,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6652,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6662,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6672,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6682,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6692,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6702,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6712,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6722,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6732,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6742,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6752,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6762,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6772,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6782,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6792,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6802,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6812,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6822,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6832,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6842,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6852,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19454.51
6862,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6872,790.64,1.7,742.72,1.7, ,,,,,,,19342.7,,,19406.59
6882,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6892,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
6902,838.56,1.71,742.72,1.7, ,,,,,,,19390.62,,,19406.59
