79,-10805.4,0.92,-10853.31,0.92, ,,,,,,,7810.55,,,7842.5
82,-10517.89,0.94,-10613.73,0.94, ,,,,,,,8098.06,,,8082.08
92,-9607.46,1,-9607.46,1, ,,,,,,,9008.49,,,9088.35
102,-8792.86,1.06,-8888.7,1.05, ,,,,,,,9823.09,,,9807.11
112,-8026.18,1.11,-7978.26,1.11, ,,,,,,,10589.77,,,10717.55
122,-7355.34,1.15,-7259.5,1.16, ,,,,,,,11260.61,,,11436.31
132,-6732.41,1.2,-6636.57,1.2, ,,,,,,,11883.54,,,12059.24
142,-6157.4,1.24,-6013.65,1.25, ,,,,,,,12458.55,,,12682.16
152,-5630.31,1.27,-5486.55,1.28, ,,,,,,,12985.64,,,13209.26
162,-5151.13,1.3,-4959.46,1.32, ,,,,,,,13464.82,,,13736.35
172,-4719.87,1.33,-4576.12,1.34, ,,,,,,,13896.08,,,14119.69
182,-4288.62,1.36,-4144.86,1.37, ,,,,,,,14327.33,,,14550.95
192,-3905.28,1.39,-3761.52,1.4, ,,,,,,,14710.67,,,14934.29
202,-3569.85,1.41,-3426.1,1.42, ,,,,,,,15046.1,,,15269.71
212,-3282.35,1.43,-3090.68,1.44, ,,,,,,,15333.6,,,15605.13
222,-2946.93,1.45,-2803.17,1.46, ,,,,,,,15669.02,,,15892.64
232,-2707.34,1.47,-2515.67,1.48, ,,,,,,,15908.61,,,16180.14
242,-2419.83,1.49,-2276.08,1.5, ,,,,,,,16196.12,,,16419.73
252,-2228.16,1.5,-2036.49,1.51, ,,,,,,,16387.79,,,16659.32
262,-1988.58,1.52,-1796.91,1.53, ,,,,,,,16627.37,,,16898.9
272,-1796.91,1.53,-1605.24,1.54, ,,,,,,,16819.04,,,17090.57
282,-1605.24,1.54,-1461.48,1.55, ,,,,,,,17010.71,,,17234.33
292,-1461.48,1.55,-1317.73,1.56, ,,,,,,,17154.47,,,17378.08
302,-1269.81,1.56,-1126.06,1.57, ,,,,,,,17346.14,,,17569.75
312,-1126.06,1.57,-934.39,1.59, ,,,,,,,17489.89,,,17761.42
322,-982.31,1.58,-838.56,1.59, ,,,,,,,17633.64,,,17857.25
332,-886.47,1.59,-742.72,1.6, ,,,,,,,17729.48,,,17953.09
342,-790.64,1.6,-646.89,1.61, ,,,,,,,17825.31,,,18048.92
352,-646.89,1.61,-551.05,1.61, ,,,,,,,17969.06,,,18144.76
362,-551.05,1.61,-455.22,1.62, ,,,,,,,18064.9,,,18240.59
372,-455.22,1.62,-359.38,1.63, ,,,,,,,18160.73,,,18336.43
382,-359.38,1.63,-263.55,1.63, ,,,,,,,18256.57,,,18432.26
392,-311.46,1.63,-263.55,1.63, ,,,,,,,18304.49,,,18432.26
402,-263.55,1.63,-167.71,1.64, ,,,,,,,18352.4,,,18528.1
412,-215.63,1.64,-71.88,1.65, ,,,,,,,18400.32,,,18623.93
422,-71.88,1.65,-23.96,1.65, ,,,,,,,18544.07,,,18671.85
432,-71.88,1.65,23.96,1.65, ,,,,,,,18544.07,,,18719.77
442,-23.96,1.65,71.88,1.65, ,,,,,,,18591.99,,,18767.69
452,23.96,1.65,-23.96,1.65, ,,,,,,,18639.91,,,18671.85
462,71.88,1.65,119.79,1.66, ,,,,,,,18687.83,,,18815.6
472,119.79,1.66,215.63,1.66, ,,,,,,,18735.74,,,18911.44
482,167.71,1.66,215.63,1.66, ,,,,,,,18783.66,,,18911.44
492,215.63,1.66,215.63,1.66, ,,,,,,,18831.58,,,18911.44
502,263.55,1.67,263.55,1.67, ,,,,,,,18879.5,,,18959.36
512,263.55,1.67,311.46,1.67, ,,,,,,,18879.5,,,19007.27
522,311.46,1.67,359.38,1.67, ,,,,,,,18927.41,,,19055.19
532,359.38,1.67,263.55,1.67, ,,,,,,,18975.33,,,18959.36
542,359.38,1.67,311.46,1.67, ,,,,,,,18975.33,,,19007.27
552,407.3,1.68,407.3,1.68, ,,,,,,,19023.25,,,19103.11
562,407.3,1.68,263.55,1.67, ,,,,,,,19023.25,,,18959.36
572,407.3,1.68,455.22,1.68, ,,,,,,,19023.25,,,19151.03
582,455.22,1.68,455.22,1.68, ,,,,,,,19071.17,,,19151.03
592,455.22,1.68,455.22,1.68, ,,,,,,,19071.17,,,19151.03
602,455.22,1.68,503.13,1.68, ,,,,,,,19071.17,,,19198.94
612,503.13,1.68,359.38,1.67, ,,,,,,,19119.08,,,19055.19
622,551.05,1.69,503.13,1.68, ,,,,,,,19167,,,19198.94
632,503.13,1.68,551.05,1.69, ,,,,,,,19119.08,,,19246.86
642,551.05,1.69,407.3,1.68, ,,,,,,,19167,,,19103.11
652,551.05,1.69,551.05,1.69, ,,,,,,,19167,,,19246.86
662,551.05,1.69,551.05,1.69, ,,,,,,,19167,,,19246.86
672,598.97,1.69,598.97,1.69, ,,,,,,,19214.92,,,19294.78
682,598.97,1.69,598.97,1.69, ,,,,,,,19214.92,,,19294.78
692,598.97,1.69,598.97,1.69, ,,,,,,,19214.92,,,19294.78
702,598.97,1.69,598.97,1.69, ,,,,,,,19214.92,,,19294.78
712,598.97,1.69,598.97,1.69, ,,,,,,,19214.92,,,19294.78
722,646.89,1.69,598.97,1.69, ,,,,,,,19262.84,,,19294.78
732,646.89,1.69,598.97,1.69, ,,,,,,,19262.84,,,19294.78
742,646.89,1.69,646.89,1.69, ,,,,,,,19262.84,,,19342.7
752,646.89,1.69,646.89,1.69, ,,,,,,,19262.84,,,19342.7
762,646.89,1.69,646.89,1.69, ,,,,,,,19262.84,,,19342.7
772,694.8,1.7,646.89,1.69, ,,,,,,,19310.75,,,19342.7
782,646.89,1.69,646.89,1.69, ,,,,,,,19262.84,,,19342.7
792,694.8,1.7,646.89,1.69, ,,,,,,,19310.75,,,19342.7
802,694.8,1.7,503.13,1.68, ,,,,,,,19310.75,,,19198.94
812,694.8,1.7,646.89,1.69, ,,,,,,,19310.75,,,19342.7
822,694.8,1.7,646.89,1.69, ,,,,,,,19310.75,,,19342.7
832,694.8,1.7,646.89,1.69, ,,,,,,,19310.75,,,19342.7
842,694.8,1.7,694.8,1.7, ,,,,,,,19310.75,,,19390.61
852,694.8,1.7,646.89,1.69, ,,,,,,,19310.75,,,19342.7
862,694.8,1.7,694.8,1.7, ,,,,,,,19310.75,,,19390.61
872,742.72,1.7,646.89,1.69, ,,,,,,,19358.67,,,19342.7
882,694.8,1.7,742.72,1.7, ,,,,,,,19310.75,,,19438.53
892,694.8,1.7,598.97,1.69, ,,,,,,,19310.75,,,19294.78
902,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
912,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
922,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
932,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
942,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
952,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
962,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
972,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
982,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
992,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
1002,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
1012,742.72,1.7,215.63,1.66, ,,,,,,,19358.67,,,18911.44
1022,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
1032,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
1042,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
1052,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
1062,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1072,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1082,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
1092,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
1102,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
1112,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
1122,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1132,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1142,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1152,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1162,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1172,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
1182,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
1192,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1202,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1212,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1222,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1232,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
1242,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1252,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1262,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1272,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1282,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1292,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
1302,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
1312,790.64,1.7,455.22,1.68, ,,,,,,,19406.59,,,19151.03
1322,790.64,1.7,359.38,1.67, ,,,,,,,19406.59,,,19055.19
1332,790.64,1.7,551.05,1.69, ,,,,,,,19406.59,,,19246.86
1342,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1352,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1362,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1372,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
1382,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1392,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1402,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1412,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1422,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1432,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
1442,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
1452,742.72,1.7,598.97,1.69, ,,,,,,,19358.67,,,19294.78
1462,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1472,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
1482,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1492,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
1502,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
1512,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1522,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1532,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
1542,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
1552,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
1562,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
1572,742.72,1.7,646.89,1.69, ,,,,,,,19358.67,,,19342.7
1582,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1592,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
1602,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
1612,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1622,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1632,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
1642,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
1652,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19342.7
1662,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1672,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1682,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1692,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1702,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
1712,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1722,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1732,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1742,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1752,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1762,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1772,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1782,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1792,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1802,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1812,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1822,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1832,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
1842,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1852,790.64,1.7,551.05,1.69, ,,,,,,,19406.59,,,19246.86
1862,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
1872,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1882,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1892,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1902,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1912,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1922,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
1932,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
1942,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
1952,790.64,1.7,407.3,1.68, ,,,,,,,19406.59,,,19103.11
1962,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
1972,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
1982,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
1992,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
2002,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2012,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2022,742.72,1.7,646.89,1.69, ,,,,,,,19358.67,,,19342.7
2032,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
2042,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
2052,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2062,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2072,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2082,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2092,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
2102,742.72,1.7,455.22,1.68, ,,,,,,,19358.67,,,19151.03
2112,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
2122,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2132,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2142,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2152,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2162,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2172,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2182,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2192,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2202,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2212,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2222,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
2232,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2242,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
2252,742.72,1.7,455.22,1.68, ,,,,,,,19358.67,,,19151.03
2262,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2272,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2282,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2292,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2302,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2312,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2322,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2332,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2342,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2352,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2362,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2372,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2382,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
2392,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2402,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2412,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2422,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
2432,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
2442,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2452,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
2462,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2472,790.64,1.7,167.71,1.66, ,,,,,,,19406.59,,,18863.52
2482,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2492,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2502,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
2512,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2522,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2532,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2542,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
2552,742.72,1.7,455.22,1.68, ,,,,,,,19358.67,,,19151.03
2562,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
2572,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2582,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2592,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2602,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2612,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2622,790.64,1.7,215.63,1.66, ,,,,,,,19406.59,,,18911.44
2632,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2642,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2652,742.72,1.7,790.64,1.7, ,,,,,,,19358.67,,,19486.45
2662,742.72,1.7,742.72,1.7, ,,,,,,,19358.67,,,19438.53
2672,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
2682,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2692,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2702,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19294.78
2712,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2722,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2732,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2742,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2752,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2762,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
2772,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2782,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2792,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2802,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2812,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2822,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
2832,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2842,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2852,742.72,1.7,694.8,1.7, ,,,,,,,19358.67,,,19390.61
2862,790.64,1.7,311.46,1.67, ,,,,,,,19406.59,,,19007.27
2872,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2882,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2892,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2902,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2912,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2922,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2932,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2942,790.64,1.7,167.71,1.66, ,,,,,,,19406.59,,,18863.52
2952,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2962,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
2972,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2982,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
2992,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
3002,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
3012,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
3022,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
3032,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
3042,790.64,1.7,311.46,1.67, ,,,,,,,19406.59,,,19007.27
3052,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19342.7
3062,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
3072,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
3082,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
3092,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
3102,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
3112,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
3122,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
3132,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
3142,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
3152,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3162,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3172,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
3182,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
3192,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3202,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3212,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3222,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3232,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
3242,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3252,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3262,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19486.45
3272,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
3282,838.56,1.71,503.13,1.68, ,,,,,,,19454.51,,,19198.94
3292,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19390.61
3302,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3312,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19438.53
3322,790.64,1.7,742.72,1.7, ,,,,,,,19406.59,,,19438.53
