3242,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3252,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3262,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3272,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3282,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3292,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3302,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3312,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3322,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3332,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3342,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3352,790.64,1.7,598.97,1.69, ,,,,,,,19406.59,,,19310.75333
3362,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3372,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3382,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3392,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3402,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3412,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3422,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3432,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3442,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3452,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3462,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3472,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3482,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3492,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3502,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3512,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3522,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3532,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3542,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3552,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3562,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3572,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3582,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3592,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3602,790.64,1.7,790.64,1.7, ,,,,,,,19406.59,,,19502.42333
3612,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3622,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3632,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3642,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3652,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3662,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3672,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3682,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3692,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3702,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3712,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3722,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3732,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3742,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3752,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3762,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3772,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3782,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3792,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3802,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3812,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19454.50333
3822,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3832,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3842,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3852,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3862,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3872,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3882,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3892,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3902,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19454.50333
3912,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3922,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3932,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3942,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3952,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3962,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3972,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
3982,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
3992,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
4002,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4012,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4022,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
4032,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4042,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4052,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4062,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19502.42333
4072,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4082,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4092,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4102,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19406.58333
4112,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4122,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4132,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
4142,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
4152,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4162,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4172,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4182,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4192,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4202,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4212,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4222,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4232,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4242,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4252,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4262,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19406.58333
4272,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4282,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4292,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4302,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4312,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4322,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4332,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4342,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19406.58333
4352,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4362,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4372,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4382,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4392,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4402,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4412,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4422,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
4432,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4442,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19406.58333
4452,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19406.58333
4462,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4472,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4482,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4492,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4502,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4512,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4522,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4532,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19406.58333
4542,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4552,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4562,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4572,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19406.58333
4582,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4592,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4602,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4612,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4622,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4632,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4642,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
4652,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4662,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4672,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4682,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
4692,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
4702,886.47,1.71,646.89,1.69, ,,,,,,,19502.42,,,19358.67333
4712,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4722,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4732,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
4742,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4752,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4762,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
4772,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4782,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4792,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
4802,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4812,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4822,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4832,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4842,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19406.58333
4852,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4862,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4872,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4882,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4892,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4902,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4912,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4922,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4932,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4942,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
4952,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4962,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4972,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4982,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
4992,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19406.58333
5002,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5012,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5022,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
5032,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5042,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
5052,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5062,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
5072,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
5082,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5092,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5102,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5112,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5122,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5132,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
5142,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5152,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5162,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
5172,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5182,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5192,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5202,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5212,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5222,886.47,1.71,646.89,1.69, ,,,,,,,19502.42,,,19358.67333
5232,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
5242,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
5252,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5262,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
5272,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5282,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5292,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5302,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5312,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5322,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19406.58333
5332,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
5342,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5352,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5362,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5372,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
5382,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
5392,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5402,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5412,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5422,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
5432,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5442,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5452,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
5462,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5472,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
5482,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5492,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5502,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5512,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5522,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5532,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5542,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5552,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5562,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5572,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5582,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5592,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5602,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5612,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5622,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5632,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5642,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5652,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5662,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19454.50333
5672,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5682,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5692,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5702,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5712,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19454.50333
5722,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5732,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5742,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5752,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19406.58333
5762,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5772,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5782,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5792,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5802,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5812,790.64,1.7,694.8,1.7, ,,,,,,,19406.59,,,19406.58333
5822,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5832,886.47,1.71,694.8,1.7, ,,,,,,,19502.42,,,19406.58333
5842,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5852,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5862,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
5872,838.56,1.71,742.72,1.7, ,,,,,,,19454.51,,,19454.50333
5882,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5892,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5902,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5912,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5922,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5932,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5942,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5952,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5962,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5972,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
5982,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
5992,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6002,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6012,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6022,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6032,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6042,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6052,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6062,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6072,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6082,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6092,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6102,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6112,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6122,886.47,1.71,646.89,1.69, ,,,,,,,19502.42,,,19358.67333
6132,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19502.42333
6142,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6152,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
6162,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6172,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6182,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6192,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6202,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
6212,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6222,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6232,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6242,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6252,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6262,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6272,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6282,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6292,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6302,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6312,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6322,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6332,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6342,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6352,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6362,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6372,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6382,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6392,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19502.42333
6402,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6412,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6422,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6432,886.47,1.71,694.8,1.7, ,,,,,,,19502.42,,,19406.58333
6442,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6452,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6462,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6472,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19502.42333
6482,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6492,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6502,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6512,886.47,1.71,694.8,1.7, ,,,,,,,19502.42,,,19406.58333
6522,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6532,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6542,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6552,838.56,1.71,790.64,1.7, ,,,,,,,19454.51,,,19502.42333
6562,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6572,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6582,790.64,1.7,646.89,1.69, ,,,,,,,19406.59,,,19358.67333
6592,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6602,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6612,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6622,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6632,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6642,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6652,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6662,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6672,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6682,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6692,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6702,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6712,838.56,1.71,694.8,1.7, ,,,,,,,19454.51,,,19406.58333
6722,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
6732,838.56,1.71,646.89,1.69, ,,,,,,,19454.51,,,19358.67333
