3232,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3242,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
3252,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3262,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
3272,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3282,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
3292,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
3302,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
3312,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3322,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3332,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3342,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
3352,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3362,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
3372,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
3382,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3392,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
3402,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
3412,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
3422,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3432,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3442,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3452,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
3462,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3472,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3482,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3492,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
3502,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
3512,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
3522,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3532,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
3542,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3552,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3562,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
3572,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3582,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3592,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3602,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3612,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
3622,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3632,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
3642,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3652,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
3662,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
3672,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
3682,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3692,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
3702,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3712,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
3722,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
3732,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
3742,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
3752,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
3762,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
3772,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3782,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
3792,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3802,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3812,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3822,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
3832,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
3842,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
3852,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
3862,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
3872,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
3882,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3892,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
3902,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
3912,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
3922,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3932,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
3942,646.89,1.69,742.72,1.7, ,,,,,,,19230.89333,,,19406.59
3952,598.97,1.69,742.72,1.7, ,,,,,,,19182.97333,,,19406.59
3962,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
3972,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3982,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
3992,646.89,1.69,742.72,1.7, ,,,,,,,19230.89333,,,19406.59
4002,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
4012,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4022,646.89,1.69,742.72,1.7, ,,,,,,,19230.89333,,,19406.59
4032,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4042,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
4052,646.89,1.69,742.72,1.7, ,,,,,,,19230.89333,,,19406.59
4062,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4072,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4082,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4092,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
4102,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
4112,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
4122,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4132,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4142,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4152,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4162,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4172,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4182,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4192,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4202,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4212,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
4222,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4232,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4242,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4252,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4262,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4272,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
4282,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4292,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4302,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
4312,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4322,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4332,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
4342,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4352,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4362,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4372,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4382,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4392,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4402,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4412,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4422,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4432,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
4442,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4452,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4462,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4472,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
4482,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4492,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4502,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4512,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4522,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4532,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
4542,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4552,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4562,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4572,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4582,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4592,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4602,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4612,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4622,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4632,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
4642,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4652,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
4662,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4672,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4682,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4692,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4702,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
4712,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4722,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4732,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4742,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4752,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4762,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4772,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4782,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4792,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
4802,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4812,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4822,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4832,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4842,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4852,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4862,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4872,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4882,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4892,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4902,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
4912,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4922,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
4932,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4942,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4952,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4962,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4972,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
4982,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
4992,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
5002,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5012,598.97,1.69,646.89,1.69, ,,,,,,,19182.97333,,,19310.76
5022,598.97,1.69,694.8,1.7, ,,,,,,,19182.97333,,,19358.67
5032,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5042,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5052,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5062,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5072,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5082,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5092,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5102,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5112,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5122,646.89,1.69,742.72,1.7, ,,,,,,,19230.89333,,,19406.59
5132,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5142,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
5152,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5162,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5172,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5182,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5192,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5202,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5212,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
5222,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5232,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5242,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
5252,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5262,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5272,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5282,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5292,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5302,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
5312,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5322,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5332,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5342,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5352,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5362,694.8,1.7,694.8,1.7, ,,,,,,,19278.80333,,,19358.67
5372,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5382,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
5392,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5402,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5412,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5422,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5432,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5442,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5452,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5462,646.89,1.69,646.89,1.69, ,,,,,,,19230.89333,,,19310.76
5472,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5482,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5492,694.8,1.7,694.8,1.7, ,,,,,,,19278.80333,,,19358.67
5502,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5512,694.8,1.7,694.8,1.7, ,,,,,,,19278.80333,,,19358.67
5522,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5532,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5542,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5552,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5562,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5572,646.89,1.69,742.72,1.7, ,,,,,,,19230.89333,,,19406.59
5582,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5592,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5602,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5612,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5622,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5632,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5642,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5652,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5662,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5672,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5682,646.89,1.69,694.8,1.7, ,,,,,,,19230.89333,,,19358.67
5692,694.8,1.7,694.8,1.7, ,,,,,,,19278.80333,,,19358.67
5702,694.8,1.7,694.8,1.7, ,,,,,,,19278.80333,,,19358.67
5712,694.8,1.7,694.8,1.7, ,,,,,,,19278.80333,,,19358.67
5722,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5732,694.8,1.7,694.8,1.7, ,,,,,,,19278.80333,,,19358.67
5742,694.8,1.7,694.8,1.7, ,,,,,,,19278.80333,,,19358.67
5752,694.8,1.7,694.8,1.7, ,,,,,,,19278.80333,,,19358.67
5762,694.8,1.7,694.8,1.7, ,,,,,,,19278.80333,,,19358.67
5772,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5782,694.8,1.7,694.8,1.7, ,,,,,,,19278.80333,,,19358.67
5792,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5802,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5812,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5822,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5832,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5842,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5852,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5862,694.8,1.7,694.8,1.7, ,,,,,,,19278.80333,,,19358.67
5872,694.8,1.7,694.8,1.7, ,,,,,,,19278.80333,,,19358.67
5882,694.8,1.7,694.8,1.7, ,,,,,,,19278.80333,,,19358.67
5892,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
5902,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5912,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5922,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5932,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5942,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5952,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5962,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5972,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5982,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
5992,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6002,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6012,694.8,1.7,694.8,1.7, ,,,,,,,19278.80333,,,19358.67
6022,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6032,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6042,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6052,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6062,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6072,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6082,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6092,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6102,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6112,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6122,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6132,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6142,742.72,1.7,790.64,1.7, ,,,,,,,19326.72333,,,19454.51
6152,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6162,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6172,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6182,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6192,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6202,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6212,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6222,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6232,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6242,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6252,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6262,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6272,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6282,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6292,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6302,742.72,1.7,790.64,1.7, ,,,,,,,19326.72333,,,19454.51
6312,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6322,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6332,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6342,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6352,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6362,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6372,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6382,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6392,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6402,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6412,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6422,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6432,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6442,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6452,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6462,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6472,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6482,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6492,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6502,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6512,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6522,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6532,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6542,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6552,694.8,1.7,694.8,1.7, ,,,,,,,19278.80333,,,19358.67
6562,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6572,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6582,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6592,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6602,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6612,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6622,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6632,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6642,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6652,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6662,742.72,1.7,694.8,1.7, ,,,,,,,19326.72333,,,19358.67
6672,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6682,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6692,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6702,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
6712,694.8,1.7,742.72,1.7, ,,,,,,,19278.80333,,,19406.59
6722,742.72,1.7,742.72,1.7, ,,,,,,,19326.72333,,,19406.59
