79,-10805.4,0.92,-10901.23,0.92, ,,,,,,,7810.55,,,7794.58
82,-10517.89,0.94,-10565.81,0.94, ,,,,,,,8098.06,,,8130
92,-9607.46,1,-9703.29,1, ,,,,,,,9008.49,,,8992.52
102,-8792.86,1.06,-8792.86,1.06, ,,,,,,,9823.09,,,9902.95
112,-8074.1,1.11,-7978.26,1.11, ,,,,,,,10541.85,,,10717.55
122,-7355.34,1.15,-7259.5,1.16, ,,,,,,,11260.61,,,11436.31
132,-6684.49,1.2,-6540.74,1.21, ,,,,,,,11931.46,,,12155.07
142,-6109.48,1.24,-5965.73,1.25, ,,,,,,,12506.47,,,12730.08
152,-5630.31,1.27,-5486.55,1.28, ,,,,,,,12985.64,,,13209.26
162,-5103.22,1.31,-4959.46,1.32, ,,,,,,,13512.73,,,13736.35
172,-4719.87,1.33,-4480.29,1.35, ,,,,,,,13896.08,,,14215.52
182,-4336.53,1.36,-4384.45,1.35, ,,,,,,,14279.42,,,14311.36
192,-3953.19,1.38,-3713.61,1.4, ,,,,,,,14662.76,,,14982.2
202,-3569.85,1.41,-3474.02,1.42, ,,,,,,,15046.1,,,15221.79
212,-3282.35,1.43,-3042.76,1.45, ,,,,,,,15333.6,,,15653.05
222,-2994.84,1.45,-2755.26,1.46, ,,,,,,,15621.11,,,15940.55
232,-2707.34,1.47,-2563.59,1.48, ,,,,,,,15908.61,,,16132.22
242,-2467.75,1.48,-2276.08,1.5, ,,,,,,,16148.2,,,16419.73
252,-2228.16,1.5,-2036.49,1.51, ,,,,,,,16387.79,,,16659.32
262,-2036.49,1.51,-1796.91,1.53, ,,,,,,,16579.46,,,16898.9
272,-1844.82,1.53,-1653.15,1.54, ,,,,,,,16771.13,,,17042.66
282,-1653.15,1.54,-1461.48,1.55, ,,,,,,,16962.8,,,17234.33
292,-1509.4,1.55,-1317.73,1.56, ,,,,,,,17106.55,,,17378.08
302,-1317.73,1.56,-1173.98,1.57, ,,,,,,,17298.22,,,17521.83
312,-1221.9,1.57,-982.31,1.58, ,,,,,,,17394.05,,,17713.5
322,-1078.14,1.58,-838.56,1.59, ,,,,,,,17537.81,,,17857.25
332,-934.39,1.59,-742.72,1.6, ,,,,,,,17681.56,,,17953.09
342,-790.64,1.6,-694.8,1.6, ,,,,,,,17825.31,,,18001.01
352,-742.72,1.6,-646.89,1.61, ,,,,,,,17873.23,,,18048.92
362,-646.89,1.61,-455.22,1.62, ,,,,,,,17969.06,,,18240.59
372,-551.05,1.61,-407.3,1.62, ,,,,,,,18064.9,,,18288.51
382,-503.13,1.62,-311.46,1.63, ,,,,,,,18112.82,,,18384.35
392,-407.3,1.62,-263.55,1.63, ,,,,,,,18208.65,,,18432.26
402,-311.46,1.63,-167.71,1.64, ,,,,,,,18304.49,,,18528.1
412,-263.55,1.63,-119.79,1.64, ,,,,,,,18352.4,,,18576.02
422,-215.63,1.64,-23.96,1.65, ,,,,,,,18400.32,,,18671.85
432,-167.71,1.64,-23.96,1.65, ,,,,,,,18448.24,,,18671.85
442,-119.79,1.64,23.96,1.65, ,,,,,,,18496.16,,,18719.77
452,-71.88,1.65,71.88,1.65, ,,,,,,,18544.07,,,18767.69
462,-23.96,1.65,119.79,1.66, ,,,,,,,18591.99,,,18815.6
472,23.96,1.65,167.71,1.66, ,,,,,,,18639.91,,,18863.52
482,71.88,1.65,215.63,1.66, ,,,,,,,18687.83,,,18911.44
492,71.88,1.65,215.63,1.66, ,,,,,,,18687.83,,,18911.44
502,119.79,1.66,215.63,1.66, ,,,,,,,18735.74,,,18911.44
512,167.71,1.66,263.55,1.67, ,,,,,,,18783.66,,,18959.36
522,167.71,1.66,263.55,1.67, ,,,,,,,18783.66,,,18959.36
532,215.63,1.66,263.55,1.67, ,,,,,,,18831.58,,,18959.36
542,215.63,1.66,311.46,1.67, ,,,,,,,18831.58,,,19007.27
552,263.55,1.67,359.38,1.67, ,,,,,,,18879.5,,,19055.19
562,311.46,1.67,359.38,1.67, ,,,,,,,18927.41,,,19055.19
572,263.55,1.67,23.96,1.65, ,,,,,,,18879.5,,,18719.77
582,311.46,1.67,455.22,1.68, ,,,,,,,18927.41,,,19151.03
592,311.46,1.67,407.3,1.68, ,,,,,,,18927.41,,,19103.11
602,359.38,1.67,455.22,1.68, ,,,,,,,18975.33,,,19151.03
612,359.38,1.67,455.22,1.68, ,,,,,,,18975.33,,,19151.03
622,359.38,1.67,455.22,1.68, ,,,,,,,18975.33,,,19151.03
632,407.3,1.68,503.13,1.68, ,,,,,,,19023.25,,,19198.94
642,407.3,1.68,455.22,1.68, ,,,,,,,19023.25,,,19151.03
652,407.3,1.68,503.13,1.68, ,,,,,,,19023.25,,,19198.94
662,407.3,1.68,551.05,1.69, ,,,,,,,19023.25,,,19246.86
672,407.3,1.68,503.13,1.68, ,,,,,,,19023.25,,,19198.94
682,407.3,1.68,503.13,1.68, ,,,,,,,19023.25,,,19198.94
692,455.22,1.68,503.13,1.68, ,,,,,,,19071.17,,,19198.94
702,455.22,1.68,503.13,1.68, ,,,,,,,19071.17,,,19198.94
712,455.22,1.68,503.13,1.68, ,,,,,,,19071.17,,,19198.94
722,455.22,1.68,598.97,1.69, ,,,,,,,19071.17,,,19294.78
732,503.13,1.68,551.05,1.69, ,,,,,,,19119.08,,,19246.86
742,503.13,1.68,407.3,1.68, ,,,,,,,19119.08,,,19103.11
752,455.22,1.68,598.97,1.69, ,,,,,,,19071.17,,,19294.78
762,503.13,1.68,551.05,1.69, ,,,,,,,19119.08,,,19246.86
772,503.13,1.68,598.97,1.69, ,,,,,,,19119.08,,,19294.78
782,503.13,1.68,551.05,1.69, ,,,,,,,19119.08,,,19246.86
792,503.13,1.68,598.97,1.69, ,,,,,,,19119.08,,,19294.78
802,503.13,1.68,551.05,1.69, ,,,,,,,19119.08,,,19246.86
812,503.13,1.68,598.97,1.69, ,,,,,,,19119.08,,,19294.78
822,503.13,1.68,646.89,1.69, ,,,,,,,19119.08,,,19342.7
832,551.05,1.69,598.97,1.69, ,,,,,,,19167,,,19294.78
842,503.13,1.68,646.89,1.69, ,,,,,,,19119.08,,,19342.7
852,551.05,1.69,215.63,1.66, ,,,,,,,19167,,,18911.44
862,551.05,1.69,598.97,1.69, ,,,,,,,19167,,,19294.78
872,551.05,1.69,598.97,1.69, ,,,,,,,19167,,,19294.78
882,551.05,1.69,646.89,1.69, ,,,,,,,19167,,,19342.7
892,551.05,1.69,598.97,1.69, ,,,,,,,19167,,,19294.78
902,551.05,1.69,598.97,1.69, ,,,,,,,19167,,,19294.78
912,551.05,1.69,598.97,1.69, ,,,,,,,19167,,,19294.78
922,551.05,1.69,646.89,1.69, ,,,,,,,19167,,,19342.7
932,551.05,1.69,646.89,1.69, ,,,,,,,19167,,,19342.7
942,551.05,1.69,646.89,1.69, ,,,,,,,19167,,,19342.7
952,551.05,1.69,646.89,1.69, ,,,,,,,19167,,,19342.7
962,598.97,1.69,598.97,1.69, ,,,,,,,19214.92,,,19294.78
972,598.97,1.69,646.89,1.69, ,,,,,,,19214.92,,,19342.7
982,598.97,1.69,646.89,1.69, ,,,,,,,19214.92,,,19342.7
992,551.05,1.69,646.89,1.69, ,,,,,,,19167,,,19342.7
1002,598.97,1.69,646.89,1.69, ,,,,,,,19214.92,,,19342.7
1012,598.97,1.69,646.89,1.69, ,,,,,,,19214.92,,,19342.7
1022,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1032,598.97,1.69,646.89,1.69, ,,,,,,,19214.92,,,19342.7
1042,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1052,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1062,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1072,551.05,1.69,694.8,1.7, ,,,,,,,19167,,,19390.61
1082,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1092,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1102,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1112,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1122,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1132,598.97,1.69,646.89,1.69, ,,,,,,,19214.92,,,19342.7
1142,598.97,1.69,646.89,1.69, ,,,,,,,19214.92,,,19342.7
1152,598.97,1.69,646.89,1.69, ,,,,,,,19214.92,,,19342.7
1162,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1172,598.97,1.69,598.97,1.69, ,,,,,,,19214.92,,,19294.78
1182,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1192,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1202,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1212,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1222,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1232,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1242,598.97,1.69,598.97,1.69, ,,,,,,,19214.92,,,19294.78
1252,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1262,598.97,1.69,455.22,1.68, ,,,,,,,19214.92,,,19151.03
1272,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1282,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1292,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1302,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1312,598.97,1.69,646.89,1.69, ,,,,,,,19214.92,,,19342.7
1322,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1332,598.97,1.69,551.05,1.69, ,,,,,,,19214.92,,,19246.86
1342,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1352,646.89,1.69,598.97,1.69, ,,,,,,,19262.84,,,19294.78
1362,598.97,1.69,790.64,1.7, ,,,,,,,19214.92,,,19486.45
1372,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1382,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1392,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1402,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1412,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1422,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
1432,646.89,1.69,742.72,1.7, ,,,,,,,19262.84,,,19438.53
1442,646.89,1.69,742.72,1.7, ,,,,,,,19262.84,,,19438.53
1452,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1462,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1472,646.89,1.69,455.22,1.68, ,,,,,,,19262.84,,,19151.03
1482,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1492,646.89,1.69,742.72,1.7, ,,,,,,,19262.84,,,19438.53
1502,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1512,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1522,598.97,1.69,551.05,1.69, ,,,,,,,19214.92,,,19246.86
1532,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1542,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1552,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1562,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1572,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1582,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1592,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1602,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1612,646.89,1.69,119.79,1.66, ,,,,,,,19262.84,,,18815.6
1622,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1632,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1642,646.89,1.69,742.72,1.7, ,,,,,,,19262.84,,,19438.53
1652,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1662,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1672,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1682,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1692,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1702,598.97,1.69,311.46,1.67, ,,,,,,,19214.92,,,19007.27
1712,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1722,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
1732,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1742,646.89,1.69,742.72,1.7, ,,,,,,,19262.84,,,19438.53
1752,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1762,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1772,598.97,1.69,646.89,1.69, ,,,,,,,19214.92,,,19342.7
1782,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1792,598.97,1.69,359.38,1.67, ,,,,,,,19214.92,,,19055.19
1802,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1812,646.89,1.69,742.72,1.7, ,,,,,,,19262.84,,,19438.53
1822,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
1832,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1842,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1852,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1862,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1872,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1882,646.89,1.69,646.89,1.69, ,,,,,,,19262.84,,,19342.7
1892,694.8,1.7,694.8,1.7, ,,,,,,,19310.75,,,19390.61
1902,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
1912,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
1922,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1932,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1942,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1952,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
1962,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1972,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1982,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
1992,598.97,1.69,598.97,1.69, ,,,,,,,19214.92,,,19294.78
2002,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2012,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2022,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2032,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2042,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2052,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2062,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2072,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2082,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2092,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2102,598.97,1.69,551.05,1.69, ,,,,,,,19214.92,,,19246.86
2112,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2122,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2132,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2142,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2152,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2162,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2172,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2182,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2192,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2202,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2212,598.97,1.69,503.13,1.68, ,,,,,,,19214.92,,,19198.94
2222,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2232,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2242,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2252,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2262,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2272,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2282,598.97,1.69,646.89,1.69, ,,,,,,,19214.92,,,19342.7
2292,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2302,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2312,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2322,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2332,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2342,646.89,1.69,742.72,1.7, ,,,,,,,19262.84,,,19438.53
2352,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2362,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2372,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2382,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2392,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2402,646.89,1.69,646.89,1.69, ,,,,,,,19262.84,,,19342.7
2412,598.97,1.69,263.55,1.67, ,,,,,,,19214.92,,,18959.36
2422,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2432,598.97,1.69,455.22,1.68, ,,,,,,,19214.92,,,19151.03
2442,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2452,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2462,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2472,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2482,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2492,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2502,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2512,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2522,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2532,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2542,598.97,1.69,646.89,1.69, ,,,,,,,19214.92,,,19342.7
2552,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2562,598.97,1.69,71.88,1.65, ,,,,,,,19214.92,,,18767.69
2572,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2582,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2592,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2602,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2612,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2622,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2632,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2642,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2652,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2662,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2672,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2682,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2692,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2702,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2712,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2722,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2732,646.89,1.69,742.72,1.7, ,,,,,,,19262.84,,,19438.53
2742,598.97,1.69,646.89,1.69, ,,,,,,,19214.92,,,19342.7
2752,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2762,646.89,1.69,742.72,1.7, ,,,,,,,19262.84,,,19438.53
2772,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2782,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2792,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2802,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2812,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2822,598.97,1.69,646.89,1.69, ,,,,,,,19214.92,,,19342.7
2832,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2842,598.97,1.69,598.97,1.69, ,,,,,,,19214.92,,,19294.78
2852,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2862,598.97,1.69,646.89,1.69, ,,,,,,,19214.92,,,19342.7
2872,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2882,598.97,1.69,646.89,1.69, ,,,,,,,19214.92,,,19342.7
2892,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2902,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2912,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2922,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
2932,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2942,646.89,1.69,742.72,1.7, ,,,,,,,19262.84,,,19438.53
2952,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2962,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2972,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
2982,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
2992,598.97,1.69,503.13,1.68, ,,,,,,,19214.92,,,19198.94
3002,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3012,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
3022,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3032,598.97,1.69,71.88,1.65, ,,,,,,,19214.92,,,18767.69
3042,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3052,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
3062,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
3072,646.89,1.69,503.13,1.68, ,,,,,,,19262.84,,,19198.94
3082,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3092,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3102,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3112,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3122,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3132,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
3142,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3152,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3162,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3172,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3182,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
3192,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3202,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
3212,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
3222,598.97,1.69,646.89,1.69, ,,,,,,,19214.92,,,19342.7
3232,646.89,1.69,694.8,1.7, ,,,,,,,19262.84,,,19390.61
3242,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3252,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3262,598.97,1.69,551.05,1.69, ,,,,,,,19214.92,,,19246.86
3272,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3282,646.89,1.69,551.05,1.69, ,,,,,,,19262.84,,,19246.86
3292,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3302,598.97,1.69,742.72,1.7, ,,,,,,,19214.92,,,19438.53
3312,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
3322,598.97,1.69,694.8,1.7, ,,,,,,,19214.92,,,19390.61
