3232,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
3242,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
3252,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3262,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3272,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3282,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3292,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
3302,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
3312,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
3322,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3332,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3342,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3352,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3362,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
3372,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
3382,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
3392,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3402,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3412,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3422,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3432,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3442,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
3452,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
3462,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3472,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3482,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3492,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3502,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
3512,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3522,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3532,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3542,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3552,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3562,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3572,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
3582,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
3592,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3602,838.56,1.71,598.97,1.69, ,,,,,,,19470.48333,,,19294.78
3612,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3622,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3632,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
3642,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3652,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3662,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3672,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3682,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3692,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3702,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3712,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3722,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
3732,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3742,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3752,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3762,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3772,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
3782,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
3792,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3802,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3812,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3822,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3832,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
3842,790.64,1.7,694.8,1.7, ,,,,,,,19422.56333,,,19390.61
3852,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
3862,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3872,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3882,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3892,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3902,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3912,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3922,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3932,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3942,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3952,790.64,1.7,694.8,1.7, ,,,,,,,19422.56333,,,19390.61
3962,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3972,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3982,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
3992,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4002,790.64,1.7,742.72,1.7, ,,,,,,,19422.56333,,,19438.53
4012,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4022,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4032,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4042,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4052,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4062,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4072,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4082,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4092,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4102,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4112,790.64,1.7,694.8,1.7, ,,,,,,,19422.56333,,,19390.61
4122,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4132,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4142,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4152,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
4162,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4172,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
4182,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4192,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4202,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4212,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4222,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
4232,742.72,1.7,646.89,1.69, ,,,,,,,19374.64333,,,19342.7
4242,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4252,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4262,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
4272,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4282,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
4292,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4302,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4312,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
4322,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4332,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4342,790.64,1.7,694.8,1.7, ,,,,,,,19422.56333,,,19390.61
4352,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
4362,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4372,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4382,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4392,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4402,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
4412,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
4422,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4432,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
4442,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4452,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4462,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4472,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4482,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
4492,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4502,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4512,838.56,1.71,598.97,1.69, ,,,,,,,19470.48333,,,19294.78
4522,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4532,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4542,742.72,1.7,646.89,1.69, ,,,,,,,19374.64333,,,19342.7
4552,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4562,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4572,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4582,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
4592,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4602,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4612,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
4622,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
4632,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
4642,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4652,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4662,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4672,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4682,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4692,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4702,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4712,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4722,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
4732,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4742,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4752,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4762,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4772,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4782,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
4792,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4802,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4812,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4822,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
4832,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4842,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4852,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4862,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4872,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4882,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4892,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
4902,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4912,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4922,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4932,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4942,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4952,790.64,1.7,694.8,1.7, ,,,,,,,19422.56333,,,19390.61
4962,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4972,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4982,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
4992,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5002,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5012,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5022,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5032,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5042,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5052,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5062,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5072,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5082,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
5092,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5102,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5112,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5122,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5132,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5142,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
5152,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
5162,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5172,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5182,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5192,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
5202,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5212,790.64,1.7,694.8,1.7, ,,,,,,,19422.56333,,,19390.61
5222,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
5232,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5242,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5252,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5262,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5272,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5282,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5292,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5302,838.56,1.71,598.97,1.69, ,,,,,,,19470.48333,,,19294.78
5312,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5322,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5332,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5342,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5352,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5362,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5372,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5382,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5392,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
5402,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5412,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
5422,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5432,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
5442,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5452,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
5462,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5472,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5482,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
5492,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5502,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5512,790.64,1.7,742.72,1.7, ,,,,,,,19422.56333,,,19438.53
5522,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5532,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5542,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5552,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5562,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5572,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5582,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5592,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5602,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5612,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5622,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5632,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5642,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5652,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5662,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5672,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5682,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5692,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5702,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5712,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5722,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5732,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5742,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5752,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5762,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
5772,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5782,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5792,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5802,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5812,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5822,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5832,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5842,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
5852,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5862,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5872,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
5882,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5892,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5902,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
5912,790.64,1.7,694.8,1.7, ,,,,,,,19422.56333,,,19390.61
5922,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
5932,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5942,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5952,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5962,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
5972,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
5982,838.56,1.71,598.97,1.69, ,,,,,,,19470.48333,,,19294.78
5992,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6002,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6012,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6022,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6032,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6042,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6052,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
6062,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6072,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6082,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6092,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6102,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
6112,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6122,838.56,1.71,598.97,1.69, ,,,,,,,19470.48333,,,19294.78
6132,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6142,742.72,1.7,646.89,1.69, ,,,,,,,19374.64333,,,19342.7
6152,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
6162,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
6172,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6182,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6192,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6202,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6212,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
6222,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6232,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6242,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
6252,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6262,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
6272,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6282,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6292,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6302,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6312,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6322,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6332,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6342,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
6352,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6362,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
6372,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6382,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6392,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6402,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6412,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6422,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
6432,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6442,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6452,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
6462,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6472,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
6482,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6492,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6502,742.72,1.7,598.97,1.69, ,,,,,,,19374.64333,,,19294.78
6512,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
6522,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6532,838.56,1.71,646.89,1.69, ,,,,,,,19470.48333,,,19342.7
6542,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6552,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6562,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6572,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6582,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
6592,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6602,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
6612,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6622,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6632,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6642,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6652,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
6662,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6672,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
6682,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
6692,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6702,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6712,790.64,1.7,598.97,1.69, ,,,,,,,19422.56333,,,19294.78
6722,790.64,1.7,646.89,1.69, ,,,,,,,19422.56333,,,19342.7
