3192,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3202,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3212,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3222,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3232,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3242,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3252,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3262,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3272,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3282,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3292,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3302,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3312,1030.23,1.72,934.39,1.71, ,,,,,,,19582.29,,,19582.28667
3322,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3332,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3342,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3352,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3362,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3372,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3382,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3392,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3402,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3412,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3422,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3432,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3442,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3452,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3462,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3472,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3482,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3492,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3502,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3512,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3522,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3532,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3542,982.31,1.72,1030.23,1.72, ,,,,,,,19534.37,,,19678.12667
3552,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3562,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3572,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3582,1030.23,1.72,934.39,1.71, ,,,,,,,19582.29,,,19582.28667
3592,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3602,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3612,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3622,982.31,1.72,982.31,1.72, ,,,,,,,19534.37,,,19630.20667
3632,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3642,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3652,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3662,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3672,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3682,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3692,1030.23,1.72,934.39,1.71, ,,,,,,,19582.29,,,19582.28667
3702,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3712,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3722,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3732,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3742,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3752,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3762,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3772,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3782,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3792,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3802,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3812,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3822,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3832,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3842,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3852,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3862,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3872,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3882,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3892,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3902,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3912,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3922,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3932,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3942,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3952,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3962,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3972,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3982,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
3992,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4002,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
4012,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4022,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4032,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4042,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4052,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4062,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4072,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4082,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4092,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4102,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4112,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4122,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4132,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4142,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4152,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4162,982.31,1.72,982.31,1.72, ,,,,,,,19534.37,,,19630.20667
4172,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4182,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
4192,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4202,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4212,934.39,1.71,982.31,1.72, ,,,,,,,19486.45,,,19630.20667
4222,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4232,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4242,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
4252,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4262,982.31,1.72,982.31,1.72, ,,,,,,,19534.37,,,19630.20667
4272,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4282,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4292,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4302,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4312,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4322,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4332,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4342,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
4352,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
4362,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
4372,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4382,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
4392,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
4402,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
4412,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4422,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
4432,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4442,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4452,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
4462,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4472,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
4482,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
4492,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4502,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4512,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4522,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4532,1030.23,1.72,934.39,1.71, ,,,,,,,19582.29,,,19582.28667
4542,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4552,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4562,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
4572,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4582,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
4592,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4602,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4612,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4622,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4632,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4642,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4652,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4662,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4672,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4682,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4692,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4702,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4712,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4722,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4732,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
4742,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4752,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4762,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4772,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4782,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4792,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4802,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4812,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4822,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4832,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4842,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4852,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4862,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4872,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4882,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4892,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4902,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4912,982.31,1.72,982.31,1.72, ,,,,,,,19534.37,,,19630.20667
4922,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4932,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4942,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4952,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4962,1030.23,1.72,982.31,1.72, ,,,,,,,19582.29,,,19630.20667
4972,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4982,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
4992,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5002,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
5012,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5022,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5032,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5042,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5052,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5062,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5072,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5082,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5092,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5102,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5112,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5122,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5132,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5142,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5152,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5162,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5172,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5182,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5192,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5202,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5212,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5222,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5232,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5242,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5252,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
5262,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5272,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5282,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5292,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
5302,982.31,1.72,982.31,1.72, ,,,,,,,19534.37,,,19630.20667
5312,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5322,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5332,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5342,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5352,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5362,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5372,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5382,982.31,1.72,982.31,1.72, ,,,,,,,19534.37,,,19630.20667
5392,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5402,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5412,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5422,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5432,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
5442,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5452,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5462,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5472,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5482,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5492,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5502,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5512,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5522,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5532,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5542,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5552,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
5562,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5572,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5582,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
5592,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5602,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5612,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
5622,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5632,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
5642,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5652,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5662,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5672,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5682,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
5692,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5702,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
5712,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5722,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5732,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5742,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5752,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
5762,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5772,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5782,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5792,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
5802,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5812,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5822,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
5832,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
5842,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
5852,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5862,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5872,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
5882,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
5892,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5902,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5912,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5922,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
5932,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
5942,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5952,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5962,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
5972,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
5982,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
5992,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6002,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6012,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6022,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6032,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6042,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6052,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6062,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6072,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6082,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6092,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6102,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6112,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6122,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6132,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6142,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6152,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6162,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6172,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6182,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6192,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6202,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6212,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6222,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6232,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6242,982.31,1.72,982.31,1.72, ,,,,,,,19534.37,,,19630.20667
6252,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6262,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6272,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6282,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6292,982.31,1.72,982.31,1.72, ,,,,,,,19534.37,,,19630.20667
6302,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6312,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6322,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6332,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6342,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6352,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6362,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6372,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6382,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6392,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6402,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6412,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6422,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6432,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6442,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6452,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6462,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6472,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6482,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6492,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6502,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6512,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6522,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6532,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6542,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6552,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6562,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6572,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6582,934.39,1.71,982.31,1.72, ,,,,,,,19486.45,,,19630.20667
6592,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6602,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6612,982.31,1.72,934.39,1.71, ,,,,,,,19534.37,,,19582.28667
6622,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6632,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6642,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
6652,934.39,1.71,886.47,1.71, ,,,,,,,19486.45,,,19534.36667
6662,982.31,1.72,886.47,1.71, ,,,,,,,19534.37,,,19534.36667
6672,934.39,1.71,934.39,1.71, ,,,,,,,19486.45,,,19582.28667
