=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.26 17:08:25 =~=~=~=~=~=~=~=~=~=~=~=
162, -5103.22, 1.31, -5055.30, 1.31, 
172, -4671.96, 1.34, -4576.12, 1.34, 
182, -4240.70, 1.36, -4192.78, 1.37, 
192, -3905.28, 1.39, -3809.44, 1.39, 
202, -3569.85, 1.41, -3426.10, 1.42, 
212, -3234.43, 1.43, -3090.68, 1.44, 
222, -2899.01, 1.45, -2851.09, 1.46, 
232, -2659.42, 1.47, -2611.50, 1.47, 
242, -2419.83, 1.49, -2324.00, 1.49, 
252, -2180.25, 1.50, -2084.41, 1.51, 
262, -1940.66, 1.52, -1892.74, 1.52, 
272, -1748.99, 1.53, -1701.07, 1.54, 
282, -1557.32, 1.55, -1557.32, 1.55, 
292, -1413.57, 1.55, -1413.57, 1.55, 
302, -1269.81, 1.56, -1221.90, 1.57, 
312, -1126.06, 1.57, -1126.06, 1.57, 
322, -982.31, 1.58, -982.31, 1.58, 
332, -886.47, 1.59, -886.47, 1.59, 
342, -742.72, 1.60, -790.64, 1.60, 
352, -646.89, 1.61, -694.80, 1.60, 
362, -551.05, 1.61, -598.97, 1.61, 
372, -455.22, 1.62, -503.13, 1.62, 
382, -359.38, 1.63, -407.30, 1.62, 
392, -311.46, 1.63, -359.38, 1.63, 
402, -215.63, 1.64, -311.46, 1.63, 
412, -167.71, 1.64, -215.63, 1.64, 
422, -119.79, 1.64, -215.63, 1.64, 
432, -23.96, 1.65, -167.71, 1.64, 
442, 23.96, 1.65, -119.79, 1.64, 
452, 23.96, 1.65, -71.88, 1.65, 
462, 119.79, 1.66, -23.96, 1.65, 
472, 119.79, 1.66, -23.96, 1.65, 
482, 215.63, 1.66, 23.96, 1.65, 
492, 215.63, 1.66, 71.88, 1.65, 
502, 263.55, 1.67, 71.88, 1.65, 
512, 263.55, 1.67, 119.79, 1.66, 
522, 311.46, 1.67, 167.71, 1.66, 
532, 359.38, 1.67, 167.71, 1.66, 
542, 359.38, 1.67, 167.71, 1.66, 
552, 407.30, 1.68, 215.63, 1.66, 
562, 455.22, 1.68, 215.63, 1.66, 
572, 455.22, 1.68, 215.63, 1.66, 
582, 455.22, 1.68, 215.63, 1.66, 
592, 503.13, 1.68, 263.55, 1.67, 
602, 503.13, 1.68, 263.55, 1.67, 
612, 455.22, 1.68, 263.55, 1.67, 
622, 503.13, 1.68, 311.46, 1.67, 
632, 551.05, 1.69, 311.46, 1.67, 
642, 551.05, 1.69, 311.46, 1.67, 
652, 551.05, 1.69, 311.46, 1.67, 
662, 598.97, 1.69, 311.46, 1.67, 
672, 598.97, 1.69, 359.38, 1.67, 
682, 598.97, 1.69, 359.38, 1.67, 
692, 598.97, 1.69, 359.38, 1.67, 
702, 646.89, 1.69, 359.38, 1.67, 
712, 646.89, 1.69, 359.38, 1.67, 
722, 646.89, 1.69, 359.38, 1.67, 
732, 646.89, 1.69, 359.38, 1.67, 
742, 646.89, 1.69, 407.30, 1.68, 
752, 646.89, 1.69, 359.38, 1.67, 
762, 646.89, 1.69, 359.38, 1.67, 
772, 694.80, 1.70, 407.30, 1.68, 
782, 694.80, 1.70, 407.30, 1.68, 
792, 694.80, 1.70, 407.30, 1.68, 
802, 694.80, 1.70, 407.30, 1.68, 
812, 694.80, 1.70, 407.30, 1.68, 
822, 694.80, 1.70, 407.30, 1.68, 
832, 694.80, 1.70, 407.30, 1.68, 
842, 694.80, 1.70, 407.30, 1.68, 
852, 694.80, 1.70, 455.22, 1.68, 
862, 694.80, 1.70, 407.30, 1.68, 
872, 694.80, 1.70, 455.22, 1.68, 
882, 694.80, 1.70, 407.30, 1.68, 
892, 742.72, 1.70, 455.22, 1.68, 
902, 694.80, 1.70, 407.30, 1.68, 
912, 742.72, 1.70, 455.22, 1.68, 
922, 742.72, 1.70, 455.22, 1.68, 
932, 742.72, 1.70, 455.22, 1.68, 
942, 742.72, 1.70, 455.22, 1.68, 
952, 742.72, 1.70, 455.22, 1.68, 
962, 742.72, 1.70, 455.22, 1.68, 
972, 742.72, 1.70, 455.22, 1.68, 
982, 742.72, 1.70, 407.30, 1.68, 
992, 742.72, 1.70, 455.22, 1.68, 
1002, 742.72, 1.70, 455.22, 1.68, 
1012, 742.72, 1.70, 455.22, 1.68, 
1022, 742.72, 1.70, 455.22, 1.68, 
1032, 742.72, 1.70, 455.22, 1.68, 
1042, 742.72, 1.70, 455.22, 1.68, 
1052, 742.72, 1.70, 455.22, 1.68, 
1062, 742.72, 1.70, 455.22, 1.68, 
1072, 742.72, 1.70, 455.22, 1.68, 
1082, 742.72, 1.70, 455.22, 1.68, 
1092, 742.72, 1.70, 455.22, 1.68, 
1102, 742.72, 1.70, 455.22, 1.68, 
1112, 742.72, 1.70, 455.22, 1.68, 
1122, 790.64, 1.70, 455.22, 1.68, 
1132, 742.72, 1.70, 455.22, 1.68, 
1142, 742.72, 1.70, 455.22, 1.68, 
1152, 790.64, 1.70, 503.13, 1.68, 
1162, 742.72, 1.70, 503.13, 1.68, 
1172, 742.72, 1.70, 503.13, 1.68, 
1182, 742.72, 1.70, 455.22, 1.68, 
1192, 790.64, 1.70, 455.22, 1.68, 
1202, 742.72, 1.70, 455.22, 1.68, 
1212, 790.64, 1.70, 455.22, 1.68, 
1222, 742.72, 1.70, 455.22, 1.68, 
1232, 742.72, 1.70, 455.22, 1.68, 
1242, 790.64, 1.70, 455.22, 1.68, 
1252, 790.64, 1.70, 455.22, 1.68, 
1262, 742.72, 1.70, 455.22, 1.68, 
1272, 742.72, 1.70, 503.13, 1.68, 
1282, 742.72, 1.70, 455.22, 1.68, 
1292, 742.72, 1.70, 503.13, 1.68, 
1302, 790.64, 1.70, 455.22, 1.68, 
1312, 790.64, 1.70, 503.13, 1.68, 
1322, 790.64, 1.70, 455.22, 1.68, 
1332, 742.72, 1.70, 455.22, 1.68, 
1342, 742.72, 1.70, 455.22, 1.68, 
1352, 742.72, 1.70, 455.22, 1.68, 
1362, 790.64, 1.70, 455.22, 1.68, 
1372, 790.64, 1.70, 455.22, 1.68, 
1382, 790.64, 1.70, 503.13, 1.68, 
1392, 742.72, 1.70, 503.13, 1.68, 
1402, 790.64, 1.70, 455.22, 1.68, 
1412, 790.64, 1.70, 455.22, 1.68, 
1422, 790.64, 1.70, 503.13, 1.68, 
1432, 790.64, 1.70, 455.22, 1.68, 
1442, 790.64, 1.70, 503.13, 1.68, 
1452, 742.72, 1.70, 503.13, 1.68, 
1462, 790.64, 1.70, 455.22, 1.68, 
1472, 790.64, 1.70, 503.13, 1.68, 
1482, 790.64, 1.70, 455.22, 1.68, 
1492, 790.64, 1.70, 455.22, 1.68, 
1502, 790.64, 1.70, 455.22, 1.68, 
1512, 790.64, 1.70, 455.22, 1.68, 
1522, 790.64, 1.70, 455.22, 1.68, 
1532, 790.64, 1.70, 503.13, 1.68, 
1542, 790.64, 1.70, 455.22, 1.68, 
1552, 790.64, 1.70, 455.22, 1.68, 
1562, 790.64, 1.70, 455.22, 1.68, 
1572, 790.64, 1.70, 503.13, 1.68, 
1582, 790.64, 1.70, 503.13, 1.68, 
1592, 790.64, 1.70, 455.22, 1.68, 
1602, 790.64, 1.70, 503.13, 1.68, 
1612, 790.64, 1.70, 503.13, 1.68, 
1622, 790.64, 1.70, 503.13, 1.68, 
1632, 790.64, 1.70, 503.13, 1.68, 
1642, 790.64, 1.70, 503.13, 1.68, 
1652, 790.64, 1.70, 503.13, 1.68, 
1662, 790.64, 1.70, 503.13, 1.68, 
1672, 790.64, 1.70, 503.13, 1.68, 
1682, 790.64, 1.70, 503.13, 1.68, 
1692, 790.64, 1.70, 455.22, 1.68, 
1702, 790.64, 1.70, 503.13, 1.68, 
1712, 790.64, 1.70, 503.13, 1.68, 
1722, 790.64, 1.70, 503.13, 1.68, 
1732, 790.64, 1.70, 503.13, 1.68, 
1742, 790.64, 1.70, 503.13, 1.68, 
1752, 790.64, 1.70, 503.13, 1.68, 
1762, 790.64, 1.70, 503.13, 1.68, 
1772, 790.64, 1.70, 503.13, 1.68, 
1782, 790.64, 1.70, 503.13, 1.68, 
1792, 790.64, 1.70, 503.13, 1.68, 
1802, 790.64, 1.70, 503.13, 1.68, 
1812, 790.64, 1.70, 503.13, 1.68, 
1822, 790.64, 1.70, 503.13, 1.68, 
1832, 790.64, 1.70, 503.13, 1.68, 
1842, 790.64, 1.70, 503.13, 1.68, 
1852, 790.64, 1.70, 503.13, 1.68, 
1862, 790.64, 1.70, 503.13, 1.68, 
1872, 790.64, 1.70, 503.13, 1.68, 
1882, 790.64, 1.70, 503.13, 1.68, 
1892, 790.64, 1.70, 455.22, 1.68, 
1902, 790.64, 1.70, 503.13, 1.68, 
1912, 790.64, 1.70, 503.13, 1.68, 
1922, 790.64, 1.70, 503.13, 1.68, 
1932, 790.64, 1.70, 503.13, 1.68, 
1942, 790.64, 1.70, 503.13, 1.68, 
1952, 790.64, 1.70, 503.13, 1.68, 
1962, 790.64, 1.70, 455.22, 1.68, 
1972, 790.64, 1.70, 455.22, 1.68, 
1982, 790.64, 1.70, 503.13, 1.68, 
1992, 742.72, 1.70, 503.13, 1.68, 
2002, 790.64, 1.70, 503.13, 1.68, 
2012, 790.64, 1.70, 503.13, 1.68, 
2022, 790.64, 1.70, 503.13, 1.68, 
2032, 790.64, 1.70, 455.22, 1.68, 
2042, 790.64, 1.70, 503.13, 1.68, 
2052, 790.64, 1.70, 503.13, 1.68, 
2062, 790.64, 1.70, 503.13, 1.68, 
2072, 790.64, 1.70, 455.22, 1.68, 
2082, 790.64, 1.70, 503.13, 1.68, 
2092, 790.64, 1.70, 503.13, 1.68, 
2102, 790.64, 1.70, 503.13, 1.68, 
2112, 790.64, 1.70, 503.13, 1.68, 
2122, 790.64, 1.70, 503.13, 1.68, 
2132, 790.64, 1.70, 455.22, 1.68, 
2142, 790.64, 1.70, 503.13, 1.68, 
2152, 790.64, 1.70, 503.13, 1.68, 
2162, 790.64, 1.70, 503.13, 1.68, 
2172, 790.64, 1.70, 503.13, 1.68, 
2182, 790.64, 1.70, 503.13, 1.68, 
2192, 790.64, 1.70, 503.13, 1.68, 
2202, 790.64, 1.70, 455.22, 1.68, 
2212, 790.64, 1.70, 503.13, 1.68, 
2222, 790.64, 1.70, 503.13, 1.68, 
2232, 790.64, 1.70, 503.13, 1.68, 
2242, 790.64, 1.70, 503.13, 1.68, 
2252, 742.72, 1.70, 455.22, 1.68, 
2262, 790.64, 1.70, 503.13, 1.68, 
2272, 790.64, 1.70, 503.13, 1.68, 
2282, 790.64, 1.70, 503.13, 1.68, 
2292, 790.64, 1.70, 503.13, 1.68, 
2302, 790.64, 1.70, 503.13, 1.68, 
2312, 790.64, 1.70, 503.13, 1.68, 
2322, 790.64, 1.70, 503.13, 1.68, 
2332, 790.64, 1.70, 455.22, 1.68, 
2342, 790.64, 1.70, 455.22, 1.68, 
2352, 790.64, 1.70, 503.13, 1.68, 
2362, 790.64, 1.70, 503.13, 1.68, 
2372, 790.64, 1.70, 503.13, 1.68, 
2382, 790.64, 1.70, 503.13, 1.68, 
2392, 790.64, 1.70, 503.13, 1.68, 
2402, 790.64, 1.70, 503.13, 1.68, 
2412, 790.64, 1.70, 503.13, 1.68, 
2422, 790.64, 1.70, 455.22, 1.68, 
2432, 790.64, 1.70, 503.13, 1.68, 
2442, 790.64, 1.70, 503.13, 1.68, 
2452, 790.64, 1.70, 503.13, 1.68, 
2462, 790.64, 1.70, 503.13, 1.68, 
2472, 790.64, 1.70, 503.13, 1.68, 
2482, 790.64, 1.70, 503.13, 1.68, 
2492, 790.64, 1.70, 503.13, 1.68, 
2502, 790.64, 1.70, 503.13, 1.68, 
2512, 790.64, 1.70, 503.13, 1.68, 
2522, 790.64, 1.70, 503.13, 1.68, 
2532, 790.64, 1.70, 503.13, 1.68, 
2542, 790.64, 1.70, 503.13, 1.68, 
2552, 790.64, 1.70, 503.13, 1.68, 
2562, 790.64, 1.70, 503.13, 1.68, 
2572, 790.64, 1.70, 503.13, 1.68, 
2582, 790.64, 1.70, 503.13, 1.68, 
2592, 790.64, 1.70, 455.22, 1.68, 
2602, 790.64, 1.70, 503.13, 1.68, 
2612, 790.64, 1.70, 503.13, 1.68, 
2622, 790.64, 1.70, 455.22, 1.68, 
2632, 790.64, 1.70, 455.22, 1.68, 
2642, 790.64, 1.70, 455.22, 1.68, 
2652, 790.64, 1.70, 503.13, 1.68, 
2662, 790.64, 1.70, 503.13, 1.68, 
2672, 790.64, 1.70, 551.05, 1.69, 
2682, 790.64, 1.70, 503.13, 1.68, 
2692, 790.64, 1.70, 455.22, 1.68, 
2702, 790.64, 1.70, 503.13, 1.68, 
2712, 790.64, 1.70, 503.13, 1.68, 
2722, 790.64, 1.70, 503.13, 1.68, 
2732, 790.64, 1.70, 503.13, 1.68, 
2742, 790.64, 1.70, 503.13, 1.68, 
2752, 790.64, 1.70, 503.13, 1.68, 
2762, 790.64, 1.70, 503.13, 1.68, 
2772, 790.64, 1.70, 503.13, 1.68, 
2782, 742.72, 1.70, 503.13, 1.68, 
2792, 790.64, 1.70, 503.13, 1.68, 
2802, 790.64, 1.70, 503.13, 1.68, 
2812, 790.64, 1.70, 503.13, 1.68, 
2822, 790.64, 1.70, 503.13, 1.68, 
2832, 790.64, 1.70, 503.13, 1.68, 
2842, 790.64, 1.70, 455.22, 1.68, 
2852, 790.64, 1.70, 503.13, 1.68, 
2862, 790.64, 1.70, 503.13, 1.68, 
2872, 790.64, 1.70, 503.13, 1.68, 
2882, 790.64, 1.70, 503.13, 1.68, 
2892, 790.64, 1.70, 503.13, 1.68, 
2902, 790.64, 1.70, 503.13, 1.68, 
2912, 790.64, 1.70, 503.13, 1.68, 
2922, 790.64, 1.70, 503.13, 1.68, 
2932, 790.64, 1.70, 503.13, 1.68, 
2942, 790.64, 1.70, 551.05, 1.69, 
2952, 790.64, 1.70, 455.22, 1.68, 
2962, 790.64, 1.70, 503.13, 1.68, 
2972, 790.64, 1.70, 503.13, 1.68, 
2982, 790.64, 1.70, 455.22, 1.68, 
2992, 790.64, 1.70, 503.13, 1.68, 
3002, 790.64, 1.70, 503.13, 1.68, 
3012, 790.64, 1.70, 503.13, 1.68, 
3022, 790.64, 1.70, 455.22, 1.68, 
3032, 790.64, 1.70, 455.22, 1.68, 
3042, 790.64, 1.70, 503.13, 1.68, 
3052, 790.64, 1.70, 503.13, 1.68, 
3062, 790.64, 1.70, 503.13, 1.68, 
3072, 790.64, 1.70, 503.13, 1.68, 
3082, 790.64, 1.70, 503.13, 1.68, 
3092, 790.64, 1.70, 503.13, 1.68, 
3102, 790.64, 1.70, 503.13, 1.68, 
3112, 790.64, 1.70, 503.13, 1.68, 
3122, 790.64, 1.70, 503.13, 1.68, 
3132, 790.64, 1.70, 503.13, 1.68, 
3142, 790.64, 1.70, 455.22, 1.68, 
3152, 790.64, 1.70, 455.22, 1.68, 
3162, 790.64, 1.70, 503.13, 1.68, 
3172, 790.64, 1.70, 503.13, 1.68, 
3182, 790.64, 1.70, 503.13, 1.68, 
3192, 790.64, 1.70, 455.22, 1.68, 
3202, 790.64, 1.70, 503.13, 1.68, 
3212, 790.64, 1.70, 503.13, 1.68, 
3222, 790.64, 1.70, 503.13, 1.68, 
3232, 790.64, 1.70, 503.13, 1.68, 
3242, 790.64, 1.70, 503.13, 1.68, 
3252, 790.64, 1.70, 503.13, 1.68, 
3262, 790.64, 1.70, 503.13, 1.68, 
3272, 790.64, 1.70, 455.22, 1.68, 
3282, 790.64, 1.70, 503.13, 1.68, 
3292, 742.72, 1.70, 551.05, 1.69, 
3302, 790.64, 1.70, 503.13, 1.68, 
3312, 790.64, 1.70, 503.13, 1.68, 
3322, 790.64, 1.70, 503.13, 1.68, 
3332, 790.64, 1.70, 455.22, 1.68, 
3342, 790.64, 1.70, 503.13, 1.68, 
3352, 790.64, 1.70, 503.13, 1.68, 
3362, 790.64, 1.70, 503.13, 1.68, 
3372, 790.64, 1.70, 503.13, 1.68, 
3382, 790.64, 1.70, 455.22, 1.68, 
3392, 790.64, 1.70, 503.13, 1.68, 
3402, 790.64, 1.70, 503.13, 1.68, 
3412, 790.64, 1.70, 503.13, 1.68, 
3422, 790.64, 1.70, 503.13, 1.68, 
3432, 790.64, 1.70, 503.13, 1.68, 
3442, 790.64, 1.70, 503.13, 1.68, 
3452, 790.64, 1.70, 455.22, 1.68, 
3462, 790.64, 1.70, 503.13, 1.68, 
3472, 790.64, 1.70, 503.13, 1.68, 
3482, 790.64, 1.70, 503.13, 1.68, 
3492, 790.64, 1.70, 503.13, 1.68, 
3502, 790.64, 1.70, 503.13, 1.68, 
3512, 790.64, 1.70, 455.22, 1.68, 
3522, 790.64, 1.70, 503.13, 1.68, 
3532, 790.64, 1.70, 503.13, 1.68, 
3542, 790.64, 1.70, 503.13, 1.68, 
3552, 790.64, 1.70, 455.22, 1.68, 
3562, 790.64, 1.70, 455.22, 1.68, 
3572, 790.64, 1.70, 503.13, 1.68, 
3582, 790.64, 1.70, 503.13, 1.68, 
3592, 790.64, 1.70, 455.22, 1.68, 
3602, 790.64, 1.70, 503.13, 1.68, 
3612, 742.72, 1.70, 503.13, 1.68, 
3622, 790.64, 1.70, 503.13, 1.68, 
3632, 790.64, 1.70, 503.13, 1.68, 
3642, 790.64, 1.70, 503.13, 1.68, 
3652, 790.64, 1.70, 455.22, 1.68, 
3662, 790.64, 1.70, 455.22, 1.68, 
3672, 790.64, 1.70, 503.13, 1.68, 
3682, 790.64, 1.70, 503.13, 1.68, 
3692, 790.64, 1.70, 503.13, 1.68, 
3702, 790.64, 1.70, 503.13, 1.68, 
3712, 790.64, 1.70, 503.13, 1.68, 
3722, 790.64, 1.70, 503.13, 1.68, 
3732, 790.64, 1.70, 503.13, 1.68, 
3742, 790.64, 1.70, 551.05, 1.69, 
3752, 790.64, 1.70, 551.05, 1.69, 
3762, 790.64, 1.70, 503.13, 1.68, 
3772, 790.64, 1.70, 503.13, 1.68, 
3782, 790.64, 1.70, 503.13, 1.68, 
3792, 790.64, 1.70, 503.13, 1.68, 
3802, 790.64, 1.70, 503.13, 1.68, 
3812, 790.64, 1.70, 503.13, 1.68, 
3822, 790.64, 1.70, 503.13, 1.68, 
3832, 790.64, 1.70, 455.22, 1.68, 
3842, 790.64, 1.70, 455.22, 1.68, 
3852, 790.64, 1.70, 503.13, 1.68, 
3862, 790.64, 1.70, 503.13, 1.68, 
3872, 790.64, 1.70, 455.22, 1.68, 
3882, 790.64, 1.70, 503.13, 1.68, 
3892, 742.72, 1.70, 503.13, 1.68, 
3902, 790.64, 1.70, 455.22, 1.68, 
3912, 790.64, 1.70, 503.13, 1.68, 
3922, 790.64, 1.70, 503.13, 1.68, 
3932, 742.72, 1.70, 503.13, 1.68, 
3942, 790.64, 1.70, 503.13, 1.68, 
3952, 790.64, 1.70, 503.13, 1.68, 
3962, 790.64, 1.70, 503.13, 1.68, 
3972, 742.72, 1.70, 503.13, 1.68, 
3982, 790.64, 1.70, 503.13, 1.68, 
3992, 790.64, 1.70, 503.13, 1.68, 
4002, 790.64, 1.70, 503.13, 1.68, 
4012, 790.64, 1.70, 503.13, 1.68, 
4022, 790.64, 1.70, 503.13, 1.68, 
4032, 742.72, 1.70, 503.13, 1.68, 
4042, 742.72, 1.70, 503.13, 1.68, 
4052, 790.64, 1.70, 503.13, 1.68, 
4062, 790.64, 1.70, 455.22, 1.68, 
4072, 790.64, 1.70, 503.13, 1.68, 
4082, 790.64, 1.70, 503.13, 1.68, 
4092, 790.64, 1.70, 503.13, 1.68, 
4102, 742.72, 1.70, 455.22, 1.68, 
4112, 790.64, 1.70, 455.22, 1.68, 
4122, 790.64, 1.70, 503.13, 1.68, 
4132, 790.64, 1.70, 455.22, 1.68, 
4142, 790.64, 1.70, 503.13, 1.68, 
4152, 742.72, 1.70, 503.13, 1.68, 
4162, 790.64, 1.70, 503.13, 1.68, 
4172, 742.72, 1.70, 503.13, 1.68, 
4182, 742.72, 1.70, 503.13, 1.68, 
4192, 742.72, 1.70, 551.05, 1.69, 
4202, 742.72, 1.70, 455.22, 1.68, 
4212, 790.64, 1.70, 455.22, 1.68, 
4222, 790.64, 1.70, 503.13, 1.68, 
4232, 790.64, 1.70, 503.13, 1.68, 
4242, 790.64, 1.70, 503.13, 1.68, 
4252, 790.64, 1.70, 503.13, 1.68, 
4262, 790.64, 1.70, 503.13, 1.68, 
4272, 790.64, 1.70, 503.13, 1.68, 
4282, 790.64, 1.70, 503.13, 1.68, 
4292, 790.64, 1.70, 503.13, 1.68, 
4302, 790.64, 1.70, 503.13, 1.68, 
4312, 790.64, 1.70, 503.13, 1.68, 
4322, 790.64, 1.70, 503.13, 1.68, 
4332, 790.64, 1.70, 503.13, 1.68, 
4342, 790.64, 1.70, 503.13, 1.68, 
4352, 790.64, 1.70, 503.13, 1.68, 
4362, 790.64, 1.70, 503.13, 1.68, 
4372, 790.64, 1.70, 455.22, 1.68, 
4382, 790.64, 1.70, 503.13, 1.68, 
4392, 790.64, 1.70, 503.13, 1.68, 
4402, 790.64, 1.70, 503.13, 1.68, 
4412, 790.64, 1.70, 503.13, 1.68, 
4422, 790.64, 1.70, 503.13, 1.68, 
4432, 790.64, 1.70, 503.13, 1.68, 
4442, 790.64, 1.70, 503.13, 1.68, 
4452, 790.64, 1.70, 503.13, 1.68, 
4462, 790.64, 1.70, 503.13, 1.68, 
4472, 790.64, 1.70, 455.22, 1.68, 
4482, 790.64, 1.70, 503.13, 1.68, 
4492, 742.72, 1.70, 503.13, 1.68, 
4502, 790.64, 1.70, 503.13, 1.68, 
4512, 790.64, 1.70, 455.22, 1.68, 
4522, 790.64, 1.70, 503.13, 1.68, 
4532, 790.64, 1.70, 455.22, 1.68, 
4542, 790.64, 1.70, 503.13, 1.68, 
4552, 790.64, 1.70, 503.13, 1.68, 
4562, 790.64, 1.70, 503.13, 1.68, 
4572, 790.64, 1.70, 503.13, 1.68, 
4582, 790.64, 1.70, 455.22, 1.68, 
4592, 790.64, 1.70, 503.13, 1.68, 
4602, 790.64, 1.70, 503.13, 1.68, 
4612, 790.64, 1.70, 455.22, 1.68, 
4622, 790.64, 1.70, 503.13, 1.68, 
4632, 790.64, 1.70, 551.05, 1.69, 
4642, 790.64, 1.70, 503.13, 1.68, 
4652, 790.64, 1.70, 503.13, 1.68, 
4662, 790.64, 1.70, 455.22, 1.68, 
4672, 790.64, 1.70, 455.22, 1.68, 
4682, 790.64, 1.70, 503.13, 1.68, 
4692, 790.64, 1.70, 503.13, 1.68, 
4702, 790.64, 1.70, 503.13, 1.68, 
4712, 790.64, 1.70, 503.13, 1.68, 
4722, 790.64, 1.70, 503.13, 1.68, 
4732, 790.64, 1.70, 503.13, 1.68, 
4742, 790.64, 1.70, 503.13, 1.68, 
4752, 790.64, 1.70, 503.13, 1.68, 
4762, 790.64, 1.70, 455.22, 1.68, 
4772, 790.64, 1.70, 503.13, 1.68, 
4782, 790.64, 1.70, 503.13, 1.68, 
4792, 790.64, 1.70, 503.13, 1.68, 
4802, 790.64, 1.70, 503.13, 1.68, 
4812, 790.64, 1.70, 455.22, 1.68, 
4822, 790.64, 1.70, 503.13, 1.68, 
4832, 790.64, 1.70, 503.13, 1.68, 
4842, 790.64, 1.70, 503.13, 1.68, 
4852, 790.64, 1.70, 503.13, 1.68, 
4862, 790.64, 1.70, 503.13, 1.68, 
4872, 790.64, 1.70, 503.13, 1.68, 
4882, 790.64, 1.70, 503.13, 1.68, 
4892, 790.64, 1.70, 455.22, 1.68, 
4902, 790.64, 1.70, 503.13, 1.68, 
4912, 790.64, 1.70, 503.13, 1.68, 
4922, 790.64, 1.70, 503.13, 1.68, 
4932, 790.64, 1.70, 455.22, 1.68, 
4942, 790.64, 1.70, 551.05, 1.69, 
4952, 790.64, 1.70, 503.13, 1.68, 
4962, 790.64, 1.70, 503.13, 1.68, 
4972, 790.64, 1.70, 551.05, 1.69, 
4982, 790.64, 1.70, 503.13, 1.68, 
4992, 790.64, 1.70, 503.13, 1.68, 
5002, 790.64, 1.70, 503.13, 1.68, 
5012, 790.64, 1.70, 455.22, 1.68, 
5022, 790.64, 1.70, 503.13, 1.68, 
5032, 790.64, 1.70, 503.13, 1.68, 
5042, 790.64, 1.70, 503.13, 1.68, 
5052, 790.64, 1.70, 455.22, 1.68, 
5062, 790.64, 1.70, 455.22, 1.68, 
5072, 790.64, 1.70, 503.13, 1.68, 
5082, 790.64, 1.70, 503.13, 1.68, 
5092, 790.64, 1.70, 503.13, 1.68, 
5102, 790.64, 1.70, 503.13, 1.68, 
5112, 790.64, 1.70, 503.13, 1.68, 
5122, 790.64, 1.70, 503.13, 1.68, 
5132, 790.64, 1.70, 503.13, 1.68, 
5142, 790.64, 1.70, 455.22, 1.68, 
5152, 790.64, 1.70, 503.13, 1.68, 
5162, 790.64, 1.70, 503.13, 1.68, 
5172, 790.64, 1.70, 503.13, 1.68, 
5182, 790.64, 1.70, 503.13, 1.68, 
5192, 790.64, 1.70, 503.13, 1.68, 
5202, 790.64, 1.70, 503.13, 1.68, 
5212, 790.64, 1.70, 503.13, 1.68, 
5222, 790.64, 1.70, 455.22, 1.68, 
5232, 790.64, 1.70, 503.13, 1.68, 
5242, 790.64, 1.70, 503.13, 1.68, 
5252, 790.64, 1.70, 503.13, 1.68, 
5262, 790.64, 1.70, 503.13, 1.68, 
5272, 790.64, 1.70, 503.13, 1.68, 
5282, 790.64, 1.70, 503.13, 1.68, 
5292, 790.64, 1.70, 503.13, 1.68, 
5302, 790.64, 1.70, 455.22, 1.68, 
5312, 790.64, 1.70, 503.13, 1.68, 
5322, 790.64, 1.70, 455.22, 1.68, 
5332, 790.64, 1.70, 503.13, 1.68, 
